排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-4200H CPU @ 2.80GHz,1,1088,3260,4
2,Intel(R) Core(TM) i5-4200H CPU @ 2.80GHz,4,953,1724,4
