排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 5800 8-Core Processor,1,5286,47142,16
2,AMD Ryzen 7 5800 8-Core Processor,8,5220,22734,8
3,AMD Ryzen 7 5800 8-Core Processor,16,5162,43971,16
