排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
341,AMD EPYC 7D12 32-Core Processor,1,1353,1385,8
342,AMD EPYC 7D12 32-Core Processor,64,1351,1209,64
343,AMD EPYC 7D12 32-Core Processor,2,1350,2744,2
344,AMD EPYC 7D12 32-Core Processor,1,1346,1424,8
345,AMD EPYC 7D12 32-Core Processor,1,1345,1365,8
346,AMD EPYC 7D12 32-Core Processor,64,1344,1328,64
347,AMD EPYC 7D12 32-Core Processor,64,1343,1360,64
348,AMD EPYC 7D12 32-Core Processor,1,1342,1347,32
349,AMD EPYC 7D12 32-Core Processor,2,1340,1365,2
350,AMD EPYC 7D12 32-Core Processor,8,1339,6065,8
351,AMD EPYC 7D12 32-Core Processor,1,1333,1344,32
352,AMD EPYC 7D12 32-Core Processor,64,1330,1326,64
353,AMD EPYC 7D12 32-Core Processor,2,1329,1822,2
354,AMD EPYC 7D12 32-Core Processor,1,1327,1330,8
355,AMD EPYC 7D12 32-Core Processor,8,1326,6065,8
356,AMD EPYC 7D12 32-Core Processor,1,1323,1285,32
357,AMD EPYC 7D12 32-Core Processor,64,1322,1339,64
358,AMD EPYC 7D12 32-Core Processor,2,1322,1365,2
359,AMD EPYC 7D12 32-Core Processor,64,1319,1258,64
360,AMD EPYC 7D12 32-Core Processor,2,1318,1363,2
361,AMD EPYC 7D12 32-Core Processor,2,1314,2688,2
362,AMD EPYC 7D12 32-Core Processor,2,1314,2690,2
363,AMD EPYC 7D12 32-Core Processor,4,1310,5216,4
364,AMD EPYC 7D12 32-Core Processor,6,1302,4797,6
365,AMD EPYC 7D12 32-Core Processor,64,1295,1283,64
366,AMD EPYC 7D12 32-Core Processor,1,1291,1362,32
367,AMD EPYC 7D12 32-Core Processor,1,1291,1318,8
368,AMD EPYC 7D12 32-Core Processor,4,1288,4995,4
369,AMD EPYC 7D12 32-Core Processor,1,1287,1237,8
370,AMD EPYC 7D12 32-Core Processor,1,1287,1309,8
371,AMD EPYC 7D12 32-Core Processor,16,1285,1183,16
372,AMD EPYC 7D12 32-Core Processor,1,1284,1221,32
373,AMD EPYC 7D12 32-Core Processor,8,1281,9636,8
374,AMD EPYC 7D12 32-Core Processor,64,1281,1085,64
375,AMD EPYC 7D12 32-Core Processor,64,1281,1242,64
376,AMD EPYC 7D12 32-Core Processor,2,1279,1285,2
377,AMD EPYC 7D12 32-Core Processor,2,1278,2459,2
378,AMD EPYC 7D12 32-Core Processor,2,1276,2597,2
379,AMD EPYC 7D12 32-Core Processor,1,1270,1395,32
380,AMD EPYC 7D12 32-Core Processor,1,1269,1310,32
381,AMD EPYC 7D12 32-Core Processor,2,1265,2507,2
382,AMD EPYC 7D12 32-Core Processor,2,1264,2549,2
383,AMD EPYC 7D12 32-Core Processor,1,1264,1219,32
384,AMD EPYC 7D12 32-Core Processor,2,1261,1255,2
385,AMD EPYC 7D12 32-Core Processor,2,1258,1217,2
386,AMD EPYC 7D12 32-Core Processor,2,1256,1214,2
387,AMD EPYC 7D12 32-Core Processor,1,1253,1303,32
388,AMD EPYC 7D12 32-Core Processor,64,1253,1317,64
389,AMD EPYC 7D12 32-Core Processor,64,1252,1276,64
390,AMD EPYC 7D12 32-Core Processor,1,1242,1280,32
391,AMD EPYC 7D12 32-Core Processor,2,1236,2298,2
392,AMD EPYC 7D12 32-Core Processor,1,1236,1249,8
393,AMD EPYC 7D12 32-Core Processor,2,1235,1265,2
394,AMD EPYC 7D12 32-Core Processor,6,1228,3917,6
395,AMD EPYC 7D12 32-Core Processor,16,1228,15123,16
396,AMD EPYC 7D12 32-Core Processor,16,1207,15571,16
397,AMD EPYC 7D12 32-Core Processor,16,1202,1072,16
398,AMD EPYC 7D12 32-Core Processor,2,1184,2249,2
399,AMD EPYC 7D12 32-Core Processor,2,1173,2441,2
400,AMD EPYC 7D12 32-Core Processor,2,1171,2302,2
401,AMD EPYC 7D12 32-Core Processor,2,1166,1289,2
402,AMD EPYC 7D12 32-Core Processor,2,1166,2356,2
403,AMD EPYC 7D12 32-Core Processor,2,1156,2271,2
404,AMD EPYC 7D12 32-Core Processor,4,1154,2531,4
405,AMD EPYC 7D12 32-Core Processor,4,1142,3687,4
406,AMD EPYC 7D12 32-Core Processor,2,1140,1220,2
407,AMD EPYC 7D12 32-Core Processor,1,1123,1140,8
408,AMD EPYC 7D12 32-Core Processor,16,1119,1005,16
409,AMD EPYC 7D12 32-Core Processor,16,1115,1062,16
410,AMD EPYC 7D12 32-Core Processor,1,1108,1120,8
411,AMD EPYC 7D12 32-Core Processor,4,1099,4153,4
412,AMD EPYC 7D12 32-Core Processor,2,1095,1223,2
413,AMD EPYC 7D12 32-Core Processor,1,1084,1207,8
414,AMD EPYC 7D12 32-Core Processor,1,1083,1163,8
415,AMD EPYC 7D12 32-Core Processor,2,1083,1365,2
416,AMD EPYC 7D12 32-Core Processor,64,1062,1144,64
417,AMD EPYC 7D12 32-Core Processor,2,1054,1940,2
418,AMD EPYC 7D12 32-Core Processor,2,1054,2046,2
419,AMD EPYC 7D12 32-Core Processor,1,1038,1076,8
420,AMD EPYC 7D12 32-Core Processor,2,1033,1840,2
421,AMD EPYC 7D12 32-Core Processor,1,998,1004,32
422,AMD EPYC 7D12 32-Core Processor,2,494,521,2
423,AMD EPYC 7D12 32-Core Processor,2,491,532,2
424,AMD EPYC 7D12 32-Core Processor,2,487,522,2
425,AMD EPYC 7D12 32-Core Processor,2,472,492,2
