排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 9 5900HS with Radeon Graphics,16,5259,43644,16
2,AMD Ryzen 9 5900HS with Radeon Graphics,16,5187,43146,16
3,AMD Ryzen 9 5900HS with Radeon Graphics,16,5156,43637,16
4,AMD Ryzen 9 5900HS with Radeon Graphics,16,5081,42693,16
