排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8372HC CPU @ 3.40GHz,2,1283,2219,2
2,Intel(R) Xeon(R) Platinum 8372HC CPU @ 3.40GHz,2,1281,2210,2
