排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
690,AMD Ryzen 9 5900X 12-Core Processor,1,2535,2535,1
691,AMD Ryzen 9 5900X 12-Core Processor,1,2499,2499,1
692,AMD Ryzen 9 5900X 12-Core Processor,20,2497,27294,20
693,AMD Ryzen 9 5900X 12-Core Processor,1,2455,2455,1
694,AMD Ryzen 9 5900X 12-Core Processor,1,2448,2448,1
695,AMD Ryzen 9 5900X 12-Core Processor,1,2424,2424,1
696,AMD Ryzen 9 5900X 12-Core Processor,1,2399,2399,1
697,AMD Ryzen 9 5900X 12-Core Processor,1,2398,2398,1
698,AMD Ryzen 9 5900X 12-Core Processor,1,2397,2397,1
699,AMD Ryzen 9 5900X 12-Core Processor @3699.998 MHz,1,2396,2396,1
700,AMD Ryzen 9 5900X 12-Core Processor,1,2371,2371,1
701,AMD Ryzen 9 5900X 12-Core Processor,1,2201,2201,1
702,AMD Ryzen 9 5900X 12-Core Processor,1,2114,2114,1
703,AMD Ryzen 9 5900X 12-Core Processor,1,1849,1849,1
704,AMD Ryzen 9 5900X 12-Core Processor,1,1556,1556,1
705,AMD Ryzen 9 5900X 12-Core Processor,1,1545,1545,1
706,AMD Ryzen 9 5900X 12-Core Processor,1,1541,1541,1
707,AMD Ryzen 9 5900X 12-Core Processor,1,1540,1540,1
708,AMD Ryzen 9 5900X 12-Core Processor,1,1533,1533,1
709,AMD Ryzen 9 5900X 12-Core Processor,1,1529,1529,1
710,AMD Ryzen 9 5900X 12-Core Processor,1,1523,1523,1
711,AMD Ryzen 9 5900X 12-Core Processor,1,1518,1518,1
712,AMD Ryzen 9 5900X 12-Core Processor,1,1517,1517,1
713,AMD Ryzen 9 5900X 12-Core Processor,1,1511,1511,1
714,AMD Ryzen 9 5900X 12-Core Processor,1,1508,1508,1
715,AMD Ryzen 9 5900X 12-Core Processor,1,1507,1507,1
716,AMD Ryzen 9 5900X 12-Core Processor,1,1499,1499,1
717,AMD Ryzen 9 5900X 12-Core Processor,1,1491,1491,1
718,AMD Ryzen 9 5900X 12-Core Processor,1,1491,1491,1
719,AMD Ryzen 9 5900X 12-Core Processor,1,1478,1478,1
720,AMD Ryzen 9 5900X 12-Core Processor,1,1478,1478,1
721,AMD Ryzen 9 5900X 12-Core Processor,1,1469,1469,1
722,AMD Ryzen 9 5900X 12-Core Processor,1,1462,1462,1
723,AMD Ryzen 9 5900X 12-Core Processor,1,1452,1452,1
724,AMD Ryzen 9 5900X 12-Core Processor,1,1269,1269,1
725,AMD Ryzen 9 5900X 12-Core Processor,1,1257,1257,1
726,AMD Ryzen 9 5900X 12-Core Processor,1,1130,1130,1
727,AMD Ryzen 9 5900X 12-Core Processor,1,1089,1089,1
728,AMD Ryzen 9 5900X 12-Core Processor,1,1089,1089,1
729,AMD Ryzen 9 5900X 12-Core Processor,1,1038,1038,1
730,AMD Ryzen 9 5900X 12-Core Processor,1,999,999,1
731,AMD Ryzen 9 5900X 12-Core Processor,1,927,927,1
732,AMD Ryzen 9 5900X 12-Core Processor,1,894,894,1
733,AMD Ryzen 9 5900X 12-Core Processor,1,666,666,1
734,AMD Ryzen 9 5900X 12-Core Processor,1,665,665,1
735,AMD Ryzen 9 5900X 12-Core Processor,1,566,566,1
736,AMD Ryzen 9 5900X 12-Core Processor,1,547,547,1
737,AMD Ryzen 9 5900X 12-Core Processor,1,500,500,1
738,AMD Ryzen 9 5900X 12-Core Processor,1,496,496,1
739,AMD Ryzen 9 5900X 12-Core Processor,1,486,486,1
740,AMD Ryzen 9 5900X 12-Core Processor,1,453,453,1
741,AMD Ryzen 9 5900X 12-Core Processor,1,392,392,1
