排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E7-8890 v4 @ 2.20GHz,4,759,99001,192
2,Intel(R) Xeon(R) CPU E7-8890 v4 @ 2.20GHz,1,717,717,1
3,Intel(R) Xeon(R) CPU E7-8890 v4 @ 2.20GHz,1,703,703,1
4,Intel(R) Xeon(R) CPU E7-8890 v4 @ 2.20GHz,1,669,669,1
5,Intel(R) Xeon(R) CPU E7-8890 v4 @ 2.20GHz,1,649,649,1
