排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-10710U CPU @ 1.10GHz,2,1365,2170,2
2,Intel(R) Core(TM) i7-10710U CPU @ 1.10GHz,2,1273,2032,2
3,Intel(R) Core(TM) i7-10710U CPU @ 1.10GHz,2,852,1438,2
4,Intel(R) Core(TM) i7-10710U CPU @ 1.10GHz,1,365,3654,12
