排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,16,6011,50609,16
2,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,8,5870,39816,8
3,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,8,5852,36073,8
4,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,8,5798,38652,8
5,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,16,5120,46136,16
6,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,1,4554,39046,16
7,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,1,4553,39043,16
8,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,16,4440,4108,16
9,AMD Ryzen 7 8845H w/ Radeon 780M Graphics,16,3329,25090,16
