排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,1,2515,2515,1
2,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,1,2467,2467,1
3,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,1,2453,2453,1
4,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,1,2347,2347,1
