排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Kryo-3XX-Silver Kryo-3XX-Gold,8,2758,11988,8
2,Kryo-3XX-Silver Kryo-3XX-Gold,8,2068,7663,8
