排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Neoverse-N1 BIOS virt-rhel8.6.0,4,3421,13499,4
2,Neoverse-N1 BIOS virt-rhel8.6.0,4,3379,13513,4
