排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8575C,8,2765,11446,8
2,Intel(R) Xeon(R) Platinum 8575C,8,2733,11381,8
3,Intel(R) Xeon(R) Platinum 8575C,4,2763,5736,4
4,Intel(R) Xeon(R) Platinum 8575C,4,2781,5716,4
5,Intel(R) Xeon(R) Platinum 8575C,2,2770,2860,2
6,Intel(R) Xeon(R) Platinum 8575C,2,2723,2843,2
