排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,CPU 数量            : 2 Virtual CPU(s),2,12530,24645,2
2,CPU 数量            : 2 Virtual CPU(s),2,12371,24354,2
3,CPU 数量            : 2 Virtual CPU(s),2,10454,18252,2
4,CPU 数量            : 2 Virtual CPU(s),2,3439,6906,2
5,CPU 数量            : 2 Virtual CPU(s),2,3302,5680,2
6,CPU 数量            : 2 Virtual CPU(s),2,3114,6225,2
7,CPU 数量            : 2 Virtual CPU(s),2,3082,5443,2
