排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2648L v2 @ 1.90GHz,1,514,514,1
2,Intel(R) Xeon(R) CPU E5-2648L v2 @ 1.90GHz,1,478,478,1
3,Intel(R) Xeon(R) CPU E5-2648L v2 @ 1.90GHz,1,110,110,1
