排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8369HC CPU @ 3.30GHz,32,1255,33654,32
2,Intel(R) Xeon(R) Platinum 8369HC CPU @ 3.30GHz,12,1302,12162,12
3,Intel(R) Xeon(R) Platinum 8369HC CPU @ 3.30GHz,2,1289,2221,2
