排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2430 @ 2.20GHz,12,827,9477,12
2,Intel(R) Xeon(R) CPU E5-2430 @ 2.20GHz,12,825,9549,12
3,Intel(R) Xeon(R) CPU E5-2430 @ 2.20GHz,24,823,16954,24
4,Intel(R) Xeon(R) CPU E5-2430 @ 2.20GHz,24,813,17006,24
5,Intel(R) Xeon(R) CPU E5-2430 @ 2.20GHz,24,792,14753,24
