排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
100,AMD EPYC 7B13 64-Core Processor,1,3880,3880,1
101,AMD EPYC 7B13 64-Core Processor,1,3880,3880,1
102,AMD EPYC 7B13 64-Core Processor,1,3879,3879,1
103,AMD EPYC 7B13 64-Core Processor,1,3878,3878,1
104,AMD EPYC 7B13 64-Core Processor @ 2249.986 MHz,1,3877,3877,1
105,AMD EPYC 7B13 64-Core Processor,1,3875,3875,1
106,AMD EPYC 7B13 64-Core Processor,1,3874,3874,1
107,AMD EPYC 7B13 64-Core Processor,2,3874,7560,2
108,AMD EPYC 7B13 64-Core Processor,1,3873,3873,1
109,AMD EPYC 7B13 64-Core Processor,1,3870,3870,1
110,AMD EPYC 7B13 64-Core Processor,1,3869,3869,1
111,AMD EPYC 7B13 64-Core Processor,1,3869,3869,1
112,AMD EPYC 7B13 64-Core Processor,1,3868,3868,1
113,AMD EPYC 7B13 64-Core Processor,2,3868,7799,2
114,AMD EPYC 7B13 64-Core Processor,1,3867,3867,1
115,AMD EPYC 7B13 64-Core Processor,2,3867,7807,2
116,AMD EPYC 7B13 64-Core Processor,1,3865,3865,1
117,AMD EPYC 7B13 64-Core Processor,1,3860,3860,1
118,AMD EPYC 7B13 64-Core Processor,2,3860,7837,2
119,AMD EPYC 7B13 64-Core Processor,1,3859,3859,1
120,AMD EPYC 7B13 64-Core Processor,1,3854,3854,1
121,AMD EPYC 7B13 64-Core Processor,1,3854,3854,1
122,AMD EPYC 7B13 64-Core Processor,1,3853,3853,1
123,AMD EPYC 7B13 64-Core Processor,4,3851,15692,4
124,AMD EPYC 7B13 64-Core Processor,8,3847,30147,8
125,AMD EPYC 7B13 64-Core Processor,1,3844,3844,1
126,AMD EPYC 7B13 64-Core Processor,1,3844,3844,1
127,AMD EPYC 7B13 64-Core Processor,1,3841,3841,1
128,AMD EPYC 7B13 64-Core Processor,1,3840,3840,1
129,AMD EPYC 7B13 64-Core Processor,2,3840,5231,2
130,AMD EPYC 7B13 64-Core Processor,1,3839,3839,1
131,AMD EPYC 7B13 64-Core Processor,1,3839,3839,1
132,AMD EPYC 7B13 64-Core Processor,1,3838,3838,1
133,AMD EPYC 7B13 64-Core Processor,2,3838,7326,2
134,AMD EPYC 7B13 64-Core Processor,1,3837,3837,1
135,AMD EPYC 7B13 64-Core Processor,1,3837,3837,1
136,AMD EPYC 7B13 64-Core Processor,1,3837,3837,1
137,AMD EPYC 7B13 64-Core Processor,1,3835,3835,1
138,AMD EPYC 7B13 64-Core Processor,1,3834,3834,1
139,AMD EPYC 7B13 64-Core Processor,1,3833,3833,1
140,AMD EPYC 7B13 64-Core Processor,1,3833,3833,1
141,AMD EPYC 7B13 64-Core Processor,1,3832,3832,1
142,AMD EPYC 7B13 64-Core Processor,1,3827,3827,1
143,AMD EPYC 7B13 64-Core Processor,1,3826,3826,1
144,AMD EPYC 7B13 64-Core Processor,1,3825,3825,1
145,AMD EPYC 7B13 64-Core Processor,1,3825,3825,1
146,AMD EPYC 7B13 64-Core Processor,1,3823,3823,1
147,AMD EPYC 7B13 64-Core Processor,2,3823,7479,2
148,AMD EPYC 7B13 64-Core Processor,1,3822,3822,1
149,AMD EPYC 7B13 64-Core Processor,1,3822,3822,1
150,AMD EPYC 7B13 64-Core Processor,1,3821,3821,1
151,AMD EPYC 7B13 64-Core Processor,1,3819,3819,1
152,AMD EPYC 7B13 64-Core Processor,1,3818,3818,1
153,AMD EPYC 7B13 64-Core Processor,1,3818,3818,1
154,AMD EPYC 7B13 64-Core Processor,1,3815,3815,1
155,AMD EPYC 7B13 64-Core Processor,1,3811,3811,1
156,AMD EPYC 7B13 64-Core Processor,1,3811,3811,1
157,AMD EPYC 7B13 64-Core Processor,1,3810,3810,1
158,AMD EPYC 7B13 64-Core Processor,1,3810,3810,1
159,AMD EPYC 7B13 64-Core Processor,1,3810,3810,1
160,AMD EPYC 7B13 64-Core Processor @ 2249.998 MHz,1,3808,3808,1
161,AMD EPYC 7B13 64-Core Processor,1,3806,3806,1
162,AMD EPYC 7B13 64-Core Processor,1,3800,3800,1
163,AMD EPYC 7B13 64-Core Processor,1,3797,3797,1
164,AMD EPYC 7B13 64-Core Processor,1,3795,3795,1
165,AMD EPYC 7B13 64-Core Processor,1,3795,3795,1
166,AMD EPYC 7B13 64-Core Processor,1,3794,3794,1
167,AMD EPYC 7B13 64-Core Processor,1,3794,3794,1
168,AMD EPYC 7B13 64-Core Processor,2,3794,7812,2
