排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz,8,1429,7248,8
2,Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz,8,1390,7139,8
3,Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz,8,1469,6598,8
4,Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz,2,882,2511,2
