排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Cortex-A510 Cortex-A710 -,8,3648,16997,8
2,Cortex-A510 Cortex-A710 -,8,2616,9155,8
3,Cortex-A510 Cortex-A710 -,8,1652,9650,8
