排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) 6960P @ 800.000 MHz,288,3019,157708,288
2,Intel(R) Xeon(R) 6960P @ 800.000 MHz,288,3018,160069,288
