排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 5800U with Radeon Graphics,8,4748,22211,8
2,AMD Ryzen 7 5800U with Radeon Graphics,4,5036,19014,4
3,AMD Ryzen 7 5800U with Radeon Graphics,4,4972,18450,4
