排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Kryo-4XX-Silver Kryo-4XX-Gold,8,3295,14643,8
2,Kryo-4XX-Silver Kryo-4XX-Gold,8,3154,14397,8
3,Kryo-4XX-Silver Kryo-4XX-Gold,8,3296,13640,8
4,Kryo-4XX-Silver Kryo-4XX-Gold,8,3149,12671,8
5,Kryo-4XX-Silver Kryo-4XX-Gold,8,2672,9946,8
