排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9K84 96-Core Processor @2600.204 MHz,127,4152,53614,127
2,AMD EPYC 9K84 96-Core Processor @ 2600.040 MHz,127,3780,49656,127
3,AMD EPYC 9K84 96-Core Processor @ 2600.036 MHz,127,4160,47015,127
4,AMD EPYC 9K84 96-Core Processor @ 2600.052 MHz,255,611,32949,255
5,AMD EPYC 9K84 96-Core Processor,128,4162,28032,128
6,AMD EPYC 9K84 96-Core Processor,4,4224,9437,4
7,AMD EPYC 9K84 96-Core Processor,2,4183,4714,2
