排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,2,1095,21278,32
2,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,1043,11169,16
3,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,1040,11148,16
4,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,719,719,1
5,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,686,686,1
6,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,680,680,1
7,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,1,646,646,1
8,Intel(R) Xeon(R) Silver 4208 CPU @ 2.10GHz,2,95,198,8
