排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1168,6597,6
2,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1198,6591,6
3,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1158,6380,6
4,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1132,6321,6
5,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1117,6310,6
6,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,1,1072,5951,6
7,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,4,1096,4273,4
8,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz,4,1047,4179,4
