排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-10700F CPU @ 2.90GHz,16,1611,21788,16
2,Intel(R) Core(TM) i7-10700F CPU @ 2.90GHz,1,1560,20621,16
3,Intel(R) Core(TM) i7-10700F CPU @ 2.90GHz,1,1554,20069,16
4,Intel(R) Core(TM) i7-10700F CPU @ 2.90GHz,1,1414,18742,16
5,Intel(R) Core(TM) i7-10700F CPU @ 2.90GHz,1,1412,18423,16
