排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) N4000 CPU @ 1.10GHz,2,1499,2888,2
2,Intel(R) Celeron(R) N4000 CPU @ 1.10GHz,2,1403,1403,1
