排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i9-14900KF,32,4907,102984,32
2,Intel(R) Core(TM) i9-14900KF,32,4858,108593,32
3,Intel(R) Core(TM) i9-14900KF,32,4732,105690,32
4,Intel(R) Core(TM) i9-14900KF,16,4353,36227,16
5,Intel(R) Core(TM) i9-14900KF,32,4165,63897,32
6,Intel(R) Core(TM) i9-14900KF,32,4136,57814,32
