排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,1,1158,4481,4
2,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,1,1160,4415,4
3,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,4,1141,4218,4
4,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,4,1109,3583,4
5,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,1,1133,3224,4
6,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,1,1130,2993,4
7,Intel(R) Celeron(R) CPU J3455 @ 1.50GHz,2,1101,2185,2
