排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,12,1507,12737,12
2,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,2,1428,2719,2
3,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,2,1401,2710,2
4,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,1,1362,1362,1
5,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,12,1162,8967,12
6,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,12,1142,9089,12
7,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,12,1122,9152,12
8,Intel(R) Core(TM) i5-10500 CPU @ 3.10GHz,12,1096,8402,12
