排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 7840H w/ Radeon 780M Graphics,2,6119,12042,2
2,AMD Ryzen 7 7840H w/ Radeon 780M Graphics,2,6057,11820,2
3,AMD Ryzen 7 7840H w/ Radeon 780M Graphics,2,6046,12078,2
4,AMD Ryzen 7 7840H w/ Radeon 780M Graphics,8,5377,35780,8
5,AMD Ryzen 7 7840H w/ Radeon 780M Graphics,4,5251,14908,4
