排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9334 32-Core Processor,8,5012,38626,8
2,AMD EPYC 9334 32-Core Processor,8,4989,38197,8
3,AMD EPYC 9334 32-Core Processor,2,4763,9374,2
4,AMD EPYC 9334 32-Core Processor,2,4745,9416,2
5,AMD EPYC 9334 32-Core Processor,64,4740,5722,64
6,AMD EPYC 9334 32-Core Processor,2,4733,9291,2
7,AMD EPYC 9334 32-Core Processor,2,4728,316732,128
8,AMD EPYC 9334 32-Core Processor,8,4685,35179,8
9,AMD EPYC 9334 32-Core Processor,2,4644,8706,2
10,AMD EPYC 9334 32-Core Processor,4,4579,17397,4
11,AMD EPYC 9334 32-Core Processor,4,4454,11029,4
12,AMD EPYC 9334 32-Core Processor,4,4435,17658,4
13,AMD EPYC 9334 32-Core Processor,4,4424,17594,4
14,AMD EPYC 9334 32-Core Processor,4,4419,17603,4
15,AMD EPYC 9334 32-Core Processor,4,4411,17633,4
16,AMD EPYC 9334 32-Core Processor,2,4409,8748,2
17,AMD EPYC 9334 32-Core Processor,4,4403,17105,4
18,AMD EPYC 9334 32-Core Processor,4,4398,17530,4
19,AMD EPYC 9334 32-Core Processor,2,4395,8703,2
20,AMD EPYC 9334 32-Core Processor,4,4390,17353,4
21,AMD EPYC 9334 32-Core Processor,4,4389,16777,4
22,AMD EPYC 9334 32-Core Processor,4,4387,17253,4
23,AMD EPYC 9334 32-Core Processor,4,4385,17459,4
24,AMD EPYC 9334 32-Core Processor,4,4384,17341,4
25,AMD EPYC 9334 32-Core Processor,4,4378,17201,4
26,AMD EPYC 9334 32-Core Processor,4,4374,17489,4
27,AMD EPYC 9334 32-Core Processor,4,4371,17332,4
28,AMD EPYC 9334 32-Core Processor,4,4368,17259,4
29,AMD EPYC 9334 32-Core Processor,4,4366,13645,4
30,AMD EPYC 9334 32-Core Processor,4,4365,16509,4
31,AMD EPYC 9334 32-Core Processor,4,4361,17437,4
32,AMD EPYC 9334 32-Core Processor,4,4361,17419,4
33,AMD EPYC 9334 32-Core Processor,2,4359,9218,2
34,AMD EPYC 9334 32-Core Processor,4,4357,15697,4
35,AMD EPYC 9334 32-Core Processor,3,4357,12967,3
36,AMD EPYC 9334 32-Core Processor,4,4356,17285,4
37,AMD EPYC 9334 32-Core Processor,4,4354,15781,4
38,AMD EPYC 9334 32-Core Processor,4,4350,16594,4
39,AMD EPYC 9334 32-Core Processor,2,4349,8577,2
40,AMD EPYC 9334 32-Core Processor,4,4344,16947,4
41,AMD EPYC 9334 32-Core Processor,4,4344,17735,4
42,AMD EPYC 9334 32-Core Processor,4,4343,17254,4
43,AMD EPYC 9334 32-Core Processor,4,4336,16357,4
44,AMD EPYC 9334 32-Core Processor,2,4336,8582,2
45,AMD EPYC 9334 32-Core Processor,4,4334,17157,4
46,AMD EPYC 9334 32-Core Processor,4,4329,16879,4
47,AMD EPYC 9334 32-Core Processor,4,4328,16933,4
48,AMD EPYC 9334 32-Core Processor,2,4327,8325,2
49,AMD EPYC 9334 32-Core Processor,4,4325,17010,4
50,AMD EPYC 9334 32-Core Processor,2,4325,8655,2
51,AMD EPYC 9334 32-Core Processor,4,4324,16465,4
52,AMD EPYC 9334 32-Core Processor,5,4324,21373,5
53,AMD EPYC 9334 32-Core Processor,4,4324,17248,4
54,AMD EPYC 9334 32-Core Processor,4,4322,17436,4
55,AMD EPYC 9334 32-Core Processor,4,4319,16883,4
56,AMD EPYC 9334 32-Core Processor,4,4308,17034,4
57,AMD EPYC 9334 32-Core Processor,2,4308,8449,2
58,AMD EPYC 9334 32-Core Processor,2,4306,6026,2
59,AMD EPYC 9334 32-Core Processor,4,4305,13295,4
60,AMD EPYC 9334 32-Core Processor,6,4299,19643,6
61,AMD EPYC 9334 32-Core Processor,4,4297,17095,4
62,AMD EPYC 9334 32-Core Processor,4,4288,15810,4
63,AMD EPYC 9334 32-Core Processor,4,4285,17031,4
64,AMD EPYC 9334 32-Core Processor,4,4285,17029,4
65,AMD EPYC 9334 32-Core Processor,4,4284,13038,4
66,AMD EPYC 9334 32-Core Processor,6,4280,19508,6
67,AMD EPYC 9334 32-Core Processor,4,4277,17108,4
68,AMD EPYC 9334 32-Core Processor,8,4271,27023,8
69,AMD EPYC 9334 32-Core Processor,4,4270,17118,4
70,AMD EPYC 9334 32-Core Processor,4,4268,16928,4
71,AMD EPYC 9334 32-Core Processor,4,4267,15740,4
72,AMD EPYC 9334 32-Core Processor,4,4264,17075,4
73,AMD EPYC 9334 32-Core Processor,4,4264,16478,4
74,AMD EPYC 9334 32-Core Processor,4,4263,13103,4
75,AMD EPYC 9334 32-Core Processor,4,4261,16488,4
76,AMD EPYC 9334 32-Core Processor,4,4253,12288,4
77,AMD EPYC 9334 32-Core Processor,2,4249,8068,2
78,AMD EPYC 9334 32-Core Processor,6,4245,15993,6
79,AMD EPYC 9334 32-Core Processor,4,4245,17391,4
80,AMD EPYC 9334 32-Core Processor,4,4242,15582,4
81,AMD EPYC 9334 32-Core Processor,4,4242,16295,4
82,AMD EPYC 9334 32-Core Processor,4,4242,13396,4
