排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2320,57889,48
2,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2313,57889,48
3,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,2,2745,55225,48
4,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,48,1658,47813,48
5,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,16,2403,36033,16
6,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,4,2383,9359,4
7,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,4,2250,9278,4
8,Intel(R) Xeon(R) Silver 4310 CPU @ 2.10GHz,1,2538,2538,1
