排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,12,3685,21944,12
2,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,2,3578,6826,2
3,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,2,3574,6800,2
4,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,12,3389,19282,12
