排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,11th Gen Intel(R) Core(TM) i3-1115G4 @ 3.00GHz,4,3529,7375,4
2,11th Gen Intel(R) Core(TM) i3-1115G4 @ 3.00GHz,1,3513,7381,4
3,11th Gen Intel(R) Core(TM) i3-1115G4 @ 3.00GHz,1,3504,7406,4
4,11th Gen Intel(R) Core(TM) i3-1115G4 @ 3.00GHz,1,3494,3494,1
