排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E3-1230L v3 @ 1.80GHz,1,795,5354,8
2,Intel(R) Xeon(R) CPU E3-1230L v3 @ 1.80GHz,8,751,4243,8
3,Intel(R) Xeon(R) CPU E3-1230L v3 @ 1.80GHz,2,508,1001,2
