排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-1260P,1,3796,34805,24
2,12th Gen Intel(R) Core(TM) i7-1260P,16,1433,17590,16
