排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
3609,Neoverse-N1,1,843,846,4
3610,Neoverse-N1,1,851,846,4
3611,Neoverse-N1,4,851,846,4
3612,Neoverse-N1,1,835,846,2
3613,Neoverse-N1,1,828,846,2
3614,Neoverse-N1,1,852,846,2
3615,Neoverse-N1,1,864,846,2
3616,Neoverse-N1,1,840,846,2
3617,Neoverse-N1,1,857,845,2
3618,Neoverse-N1,1,811,844,2
3619,Neoverse-N1,4,852,844,4
3620,Neoverse-N1,1,830,844,4
3621,Neoverse-N1,1,855,844,2
3622,Neoverse-N1,1,846,844,4
3623,Neoverse-N1,1,841,843,2
3624,Neoverse-N1,1,843,843,4
3625,Neoverse-N1,1,860,842,2
3626,Neoverse-N1,1,846,842,2
3627,Neoverse-N1,4,849,842,4
3628,Neoverse-N1,1,815,842,2
3629,Neoverse-N1,1,854,842,2
3630,Neoverse-N1,1,831,841,2
3631,Neoverse-N1,1,828,841,2
3632,Neoverse-N1,1,852,841,4
3633,Neoverse-N1,1,830,840,2
3634,Neoverse-N1,1,848,840,2
3635,Neoverse-N1,1,847,840,2
3636,Neoverse-N1,2,847,840,2
3637,Neoverse-N1,1,843,840,4
3638,Neoverse-N1,1,847,839,4
3639,Neoverse-N1,1,839,839,2
3640,Neoverse-N1,1,804,839,4
3641,Neoverse-N1,1,857,838,4
3642,Neoverse-N1,1,834,838,2
3643,Neoverse-N1,1,823,838,2
3644,Neoverse-N1,1,847,837,4
3645,Neoverse-N1,1,845,837,4
3646,Neoverse-N1,1,843,837,2
3647,Neoverse-N1,1,832,837,2
3648,Neoverse-N1,1,828,837,2
3649,Neoverse-N1,1,854,836,2
3650,Neoverse-N1,1,842,836,2
3651,Neoverse-N1,4,844,836,4
3652,Neoverse-N1,1,843,836,4
3653,Neoverse-N1,1,833,836,2
3654,Neoverse-N1,1,840,835,2
3655,Neoverse-N1,4,835,835,4
3656,Neoverse-N1,1,847,834,2
3657,Neoverse-N1,1,800,834,2
3658,Neoverse-N1,1,848,834,2
3659,Neoverse-N1,1,850,834,2
3660,Neoverse-N1,4,838,834,4
3661,Neoverse-N1,2,835,834,2
3662,Neoverse-N1,1,832,833,2
3663,Neoverse-N1,2,842,833,2
3664,Neoverse-N1,1,833,833,2
3665,Neoverse-N1,1,857,833,2
3666,Neoverse-N1,2,834,832,2
3667,Neoverse-N1,4,835,832,4
3668,Neoverse-N1,1,816,832,2
3669,Neoverse-N1,4,843,832,4
3670,Neoverse-N1,1,813,832,2
3671,Neoverse-N1,1,856,832,4
3672,Neoverse-N1,1,812,831,2
3673,Neoverse-N1,4,840,831,4
3674,Neoverse-N1,1,836,831,2
3675,Neoverse-N1,4,848,831,4
3676,Neoverse-N1,4,797,830,4
3677,Neoverse-N1,1,815,830,2
3678,Neoverse-N1,1,835,830,4
3679,Neoverse-N1,4,825,830,4
3680,Neoverse-N1,4,827,829,4
3681,Neoverse-N1,1,845,829,4
3682,Neoverse-N1,4,808,829,4
3683,Neoverse-N1,2,834,829,2
3684,Neoverse-N1,1,834,828,2
3685,Neoverse-N1,4,805,828,4
3686,Neoverse-N1,4,830,828,4
3687,Neoverse-N1,4,836,828,4
3688,Neoverse-N1,2,725,828,2
3689,Neoverse-N1,4,778,828,4
3690,Neoverse-N1,1,815,828,2
