排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 5218R CPU @ 2.10GHz,2,1285,59764,80
2,Intel(R) Xeon(R) Gold 5218R CPU @ 2.10GHz,2,1339,59247,80
3,Intel(R) Xeon(R) Gold 5218R CPU @ 2.10GHz,4,989,3893,4
4,Intel(R) Xeon(R) Gold 5218R CPU @ 2.10GHz,4,970,3869,4
