排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Phenom(tm) II X6 1045T Processor,1,847,844,6
2,AMD Phenom(tm) II X6 1045T Processor,1,844,845,6
3,AMD Phenom(tm) II X6 1045T Processor,1,843,845,6
4,AMD Phenom(tm) II X6 1045T Processor,1,835,833,6
5,AMD Phenom(tm) II X6 1045T Processor,1,834,836,6
6,AMD Phenom(tm) II X6 1045T Processor,1,830,839,6
7,AMD Phenom(tm) II X6 1045T Processor,1,822,838,6
8,AMD Phenom(tm) II X6 1045T Processor,1,815,802,6
9,AMD Phenom(tm) II X6 1045T Processor,1,798,812,6
