排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1048,AMD Ryzen 9 7950X3D 16-Core Processor,2,5394,10843,2
1049,AMD Ryzen 9 7950X3D 16-Core Processor,2,5393,10752,2
1050,AMD Ryzen 9 7950X3D 16-Core Processor,2,5393,10947,2
1051,AMD Ryzen 9 7950X3D 16-Core Processor,8,5393,37236,8
1052,AMD Ryzen 9 7950X3D 16-Core Processor,16,5392,65457,16
1053,AMD Ryzen 9 7950X3D 16-Core Processor,4,5390,20719,4
1054,AMD Ryzen 9 7950X3D 16-Core Processor,2,5389,10060,2
1055,AMD Ryzen 9 7950X3D 16-Core Processor,3,5388,15144,3
1056,AMD Ryzen 9 7950X3D 16-Core Processor,2,5388,10704,2
1057,AMD Ryzen 9 7950X3D 16-Core Processor,6,5387,28851,6
1058,AMD Ryzen 9 7950X3D 16-Core Processor,10,5386,40095,10
1059,AMD Ryzen 9 7950X3D 16-Core Processor,4,5386,21475,4
1060,AMD Ryzen 9 7950X3D 16-Core Processor,32,5386,100613,32
1061,AMD Ryzen 9 7950X3D 16-Core Processor,2,5385,11618,2
1062,AMD Ryzen 9 7950X3D 16-Core Processor,2,5385,10904,2
1063,AMD Ryzen 9 7950X3D 16-Core Processor,3,5385,16719,3
1064,AMD Ryzen 9 7950X3D 16-Core Processor,32,5385,14371,32
1065,AMD Ryzen 9 7950X3D 16-Core Processor,16,5385,74202,16
1066,AMD Ryzen 9 7950X3D 16-Core Processor,4,5385,21468,4
1067,AMD Ryzen 9 7950X3D 16-Core Processor,4,5384,21165,4
1068,AMD Ryzen 9 7950X3D 16-Core Processor,6,5383,34169,6
1069,AMD Ryzen 9 7950X3D 16-Core Processor,8,5383,37838,8
1070,AMD Ryzen 9 7950X3D 16-Core Processor,6,5383,27328,6
1071,AMD Ryzen 9 7950X3D 16-Core Processor,6,5380,28438,6
1072,AMD Ryzen 9 7950X3D 16-Core Processor,4,5380,21207,4
1073,AMD Ryzen 9 7950X3D 16-Core Processor,16,5379,71108,16
1074,AMD Ryzen 9 7950X3D 16-Core Processor,32,5378,14016,32
1075,AMD Ryzen 9 7950X3D 16-Core Processor,6,5377,26997,6
1076,AMD Ryzen 9 7950X3D 16-Core Processor,32,5377,18578,32
1077,AMD Ryzen 9 7950X3D 16-Core Processor,2,5377,11051,2
1078,AMD Ryzen 9 7950X3D 16-Core Processor,2,5377,7233,2
1079,AMD Ryzen 9 7950X3D 16-Core Processor,2,5376,10766,2
1080,AMD Ryzen 9 7950X3D 16-Core Processor,2,5376,9723,2
1081,AMD Ryzen 9 7950X3D 16-Core Processor,4,5376,21592,4
1082,AMD Ryzen 9 7950X3D 16-Core Processor,6,5374,32084,6
1083,AMD Ryzen 9 7950X3D 16-Core Processor,4,5373,21368,4
1084,AMD Ryzen 9 7950X3D 16-Core Processor,4,5373,21428,4
1085,AMD Ryzen 9 7950X3D 16-Core Processor,2,5373,10268,2
1086,AMD Ryzen 9 7950X3D 16-Core Processor,3,5372,15547,3
1087,AMD Ryzen 9 7950X3D 16-Core Processor,4,5372,21031,4
1088,AMD Ryzen 9 7950X3D 16-Core Processor,2,5369,10318,2
1089,AMD Ryzen 9 7950X3D 16-Core Processor,2,5369,10757,2
1090,AMD Ryzen 9 7950X3D 16-Core Processor,8,5369,40932,8
1091,AMD Ryzen 9 7950X3D 16-Core Processor,2,5369,10441,2
1092,AMD Ryzen 9 7950X3D 16-Core Processor,4,5369,21462,4
1093,AMD Ryzen 9 7950X3D 16-Core Processor,2,5366,10700,2
1094,AMD Ryzen 9 7950X3D 16-Core Processor,4,5365,21168,4
1095,AMD Ryzen 9 7950X3D 16-Core Processor,8,5364,42663,8
1096,AMD Ryzen 9 7950X3D 16-Core Processor,2,5363,10670,2
1097,AMD Ryzen 9 7950X3D 16-Core Processor,6,5363,32098,6
1098,AMD Ryzen 9 7950X3D 16-Core Processor,16,5362,67111,16
1099,AMD Ryzen 9 7950X3D 16-Core Processor,2,5362,10720,2
1100,AMD Ryzen 9 7950X3D 16-Core Processor,16,5362,66502,16
1101,AMD Ryzen 9 7950X3D 16-Core Processor,4,5362,20830,4
1102,AMD Ryzen 9 7950X3D 16-Core Processor,32,5362,14493,32
1103,AMD Ryzen 9 7950X3D 16-Core Processor,16,5362,67790,16
1104,AMD Ryzen 9 7950X3D 16-Core Processor,2,5361,10707,2
1105,AMD Ryzen 9 7950X3D 16-Core Processor,4,5361,21343,4
1106,AMD Ryzen 9 7950X3D 16-Core Processor,2,5359,10452,2
1107,AMD Ryzen 9 7950X3D 16-Core Processor,4,5359,21401,4
1108,AMD Ryzen 9 7950X3D 16-Core Processor,8,5358,39395,8
1109,AMD Ryzen 9 7950X3D 16-Core Processor,8,5358,42575,8
1110,AMD Ryzen 9 7950X3D 16-Core Processor,4,5357,21212,4
1111,AMD Ryzen 9 7950X3D 16-Core Processor,4,5357,21374,4
1112,AMD Ryzen 9 7950X3D 16-Core Processor,2,5357,10412,2
1113,AMD Ryzen 9 7950X3D 16-Core Processor,2,5355,11067,2
1114,AMD Ryzen 9 7950X3D 16-Core Processor,4,5355,22186,4
1115,AMD Ryzen 9 7950X3D 16-Core Processor,32,5355,13808,32
1116,AMD Ryzen 9 7950X3D 16-Core Processor,16,5355,65541,16
1117,AMD Ryzen 9 7950X3D 16-Core Processor,6,5353,32231,6
1118,AMD Ryzen 9 7950X3D 16-Core Processor,2,5353,10461,2
1119,AMD Ryzen 9 7950X3D 16-Core Processor,16,5353,60336,16
1120,AMD Ryzen 9 7950X3D 16-Core Processor,4,5350,21407,4
1121,AMD Ryzen 9 7950X3D 16-Core Processor,4,5350,21246,4
1122,AMD Ryzen 9 7950X3D 16-Core Processor,8,5349,42652,8
