排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i7-13700H,20,4178,43975,20
2,13th Gen Intel(R) Core(TM) i7-13700H,20,4075,39398,20
3,13th Gen Intel(R) Core(TM) i7-13700H,4,3532,11618,4
4,13th Gen Intel(R) Core(TM) i7-13700H,20,3531,35287,20
5,13th Gen Intel(R) Core(TM) i7-13700H,4,1243,5098,4
6,13th Gen Intel(R) Core(TM) i7-13700H,4,1234,3598,4
7,13th Gen Intel(R) Core(TM) i7-13700H,4,1231,4095,4
