排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) Ultra 7 265K @ 3878.401 MHz,20,4493,127415,20
2,Intel(R) Core(TM) Ultra 7 265K,1,4416,122927,20
