排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen Threadripper 3970X 32-Core Processor,4,2029,7798,4
2,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1959,3126,2
3,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1925,3824,2
4,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1910,3767,2
5,AMD Ryzen Threadripper 3970X 32-Core Processor,6,1901,11612,6
6,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1895,3781,2
7,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1893,3564,2
8,AMD Ryzen Threadripper 3970X 32-Core Processor,2,1040,3654,2
