排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,"Intel Core Processor (Broadwell, IBRS)",4,1176,4287,4
2,"Intel Core Processor (Broadwell, IBRS)",3,1171,3322,3
3,"Intel Core Processor (Broadwell, IBRS)",1,1164,1164,1
4,"Intel Core Processor (Broadwell, IBRS)",2,1136,2229,2
5,"Intel Core Processor (Broadwell, IBRS)",1,1127,1127,1
6,"Intel Core Processor (Broadwell, IBRS)",16,1127,16874,16
7,"Intel Core Processor (Broadwell, IBRS)",1,1107,1107,1
8,"Intel Core Processor (Broadwell, IBRS)",8,1095,8529,8
9,"Intel Core Processor (Broadwell, IBRS)",1,1093,1093,1
10,"Intel Core Processor (Broadwell, IBRS)",2,1091,2207,2
11,"Intel Core Processor (Broadwell, IBRS)",4,1090,4129,4
12,"Intel Core Processor (Broadwell, IBRS) @ 2596.990 MHz",2,1089,2169,2
13,"Intel Core Processor (Broadwell, IBRS)",1,1089,1089,1
14,"Intel Core Processor (Broadwell, IBRS)",1,1088,1088,1
15,"Intel Core Processor (Broadwell, IBRS)",1,1080,1080,1
16,"Intel Core Processor (Broadwell, IBRS)",2,1080,2071,2
17,"Intel Core Processor (Broadwell, IBRS)",1,1080,1080,1
18,"Intel Core Processor (Broadwell, IBRS)",1,1078,1078,1
19,"Intel Core Processor (Broadwell, IBRS)",1,1074,1074,1
20,"Intel Core Processor (Broadwell, IBRS)",1,1070,1070,1
21,"Intel Core Processor (Broadwell, IBRS)",4,1070,4077,4
22,"Intel Core Processor (Broadwell, IBRS)",1,1067,1067,1
23,"Intel Core Processor (Broadwell, IBRS)",1,1063,1063,1
24,"Intel Core Processor (Broadwell, IBRS)",2,1062,2101,2
25,"Intel Core Processor (Broadwell, IBRS)",1,1062,1062,1
26,"Intel Core Processor (Broadwell, IBRS)",1,1062,1062,1
27,"Intel Core Processor (Broadwell, IBRS)",1,1060,1060,1
28,"Intel Core Processor (Broadwell, IBRS)",2,1057,2072,2
29,"Intel Core Processor (Broadwell, IBRS)",1,1057,1057,1
30,"Intel Core Processor (Broadwell, IBRS)",2,1055,2069,2
31,"Intel Core Processor (Broadwell, IBRS)",8,1054,7263,8
32,"Intel Core Processor (Broadwell, IBRS)",1,1054,1054,1
33,"Intel Core Processor (Broadwell, IBRS)",1,1054,1054,1
34,"Intel Core Processor (Broadwell, IBRS)",2,1052,2086,2
35,"Intel Core Processor (Broadwell, IBRS)",1,1051,1051,1
36,"Intel Core Processor (Broadwell, IBRS)",2,1050,2107,2
37,"Intel Core Processor (Broadwell, IBRS)",3,1048,3134,3
38,"Intel Core Processor (Broadwell, IBRS)",1,1048,1048,1
39,"Intel Core Processor (Broadwell, IBRS)",3,1048,3168,3
40,"Intel Core Processor (Broadwell, IBRS)",1,1048,1048,1
41,"Intel Core Processor (Broadwell, IBRS)",1,1047,1047,1
42,"Intel Core Processor (Broadwell, IBRS)",2,1046,2023,2
43,"Intel Core Processor (Broadwell, IBRS)",1,1044,1044,1
44,"Intel Core Processor (Broadwell, IBRS)",1,1044,1044,1
45,"Intel Core Processor (Broadwell, IBRS)",1,1044,1044,1
46,"Intel Core Processor (Broadwell, IBRS)",1,1041,1041,1
47,"Intel Core Processor (Broadwell, IBRS)",2,1041,2080,2
48,"Intel Core Processor (Broadwell, IBRS)",1,1040,1040,1
49,"Intel Core Processor (Broadwell, IBRS)",1,1040,1040,1
50,"Intel Core Processor (Broadwell, IBRS)",1,1040,1040,1
51,"Intel Core Processor (Broadwell, IBRS)",2,1039,2049,2
52,"Intel Core Processor (Broadwell, IBRS)",2,1039,2068,2
53,"Intel Core Processor (Broadwell, IBRS)",1,1039,1039,1
54,"Intel Core Processor (Broadwell, IBRS)",1,1038,1038,1
55,"Intel Core Processor (Broadwell, IBRS)",1,1038,1038,1
56,"Intel Core Processor (Broadwell, IBRS)",2,1038,2033,2
57,"Intel Core Processor (Broadwell, IBRS)",1,1038,1038,1
58,"Intel Core Processor (Broadwell, IBRS)",2,1038,2026,2
59,"Intel Core Processor (Broadwell, IBRS)",1,1038,1038,1
60,"Intel Core Processor (Broadwell, IBRS)",2,1037,1995,2
61,"Intel Core Processor (Broadwell, IBRS)",1,1037,1037,1
62,"Intel Core Processor (Broadwell, IBRS)",1,1037,1037,1
63,"Intel Core Processor (Broadwell, IBRS)",1,1036,1036,1
64,"Intel Core Processor (Broadwell, IBRS)",2,1036,2088,2
65,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",2,1035,2074,2
66,"Intel Core Processor (Broadwell, IBRS)",1,1035,1035,1
67,"Intel Core Processor (Broadwell, IBRS)",1,1035,1035,1
68,"Intel Core Processor (Broadwell, IBRS)",1,1035,1035,1
69,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,1035,1035,1
70,"Intel Core Processor (Broadwell, IBRS)",1,1035,1035,1
71,"Intel Core Processor (Broadwell, IBRS)",1,1034,1034,1
72,"Intel Core Processor (Broadwell, IBRS)",1,1033,1033,1
73,"Intel Core Processor (Broadwell, IBRS)",2,1032,2044,2
74,"Intel Core Processor (Broadwell, IBRS)",1,1032,1032,1
75,"Intel Core Processor (Broadwell, IBRS)",3,1032,3049,3
76,"Intel Core Processor (Broadwell, IBRS)",1,1032,1032,1
77,"Intel Core Processor (Broadwell, IBRS)",1,1031,1031,1
78,"Intel Core Processor (Broadwell, IBRS)",1,1031,1031,1
79,"Intel Core Processor (Broadwell, IBRS)",1,1031,1031,1
80,"Intel Core Processor (Broadwell, IBRS)",2,1030,1974,2
81,"Intel Core Processor (Broadwell, IBRS)",1,1030,1030,1
82,"Intel Core Processor (Broadwell, IBRS)",3,1030,3080,3
83,"Intel Core Processor (Broadwell, IBRS)",1,1028,1028,1
84,"Intel Core Processor (Broadwell, IBRS)",1,1028,1028,1
85,"Intel Core Processor (Broadwell, IBRS)",1,1028,1028,1
86,"Intel Core Processor (Broadwell, IBRS) @2593.992 MHz",1,1027,1027,1
87,"Intel Core Processor (Broadwell, IBRS)",2,1027,2024,2
88,"Intel Core Processor (Broadwell, IBRS)",3,1026,3136,3
89,"Intel Core Processor (Broadwell, IBRS)",2,1026,2046,2
90,"Intel Core Processor (Broadwell, IBRS)",1,1026,1026,1
91,"Intel Core Processor (Broadwell, IBRS)",2,1026,1985,2
92,"Intel Core Processor (Broadwell, IBRS)",1,1026,1026,1
93,"Intel Core Processor (Broadwell, IBRS)",1,1025,1025,1
94,"Intel Core Processor (Broadwell, IBRS)",2,1025,2011,2
95,"Intel Core Processor (Broadwell, IBRS)",1,1024,1024,1
96,"Intel Core Processor (Broadwell, IBRS)",1,1023,1023,1
97,"Intel Core Processor (Broadwell, IBRS)",2,1022,2025,2
98,"Intel Core Processor (Broadwell, IBRS)",2,1022,1964,2
99,"Intel Core Processor (Broadwell, IBRS)",1,1021,1021,1
100,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,1021,1021,1
101,"Intel Core Processor (Broadwell, IBRS)",1,1020,1020,1
102,"Intel Core Processor (Broadwell, IBRS)",1,1019,1019,1
103,"Intel Core Processor (Broadwell, IBRS) @ 2599.996 MHz",1,1019,1019,1
104,"Intel Core Processor (Broadwell, IBRS)",1,1018,1018,1
105,"Intel Core Processor (Broadwell, IBRS)",2,1018,2011,2
106,"Intel Core Processor (Broadwell, IBRS)",2,1018,1956,2
107,"Intel Core Processor (Broadwell, IBRS)",1,1018,1018,1
108,"Intel Core Processor (Broadwell, IBRS)",1,1018,1018,1
109,"Intel Core Processor (Broadwell, IBRS)",1,1018,1018,1
110,"Intel Core Processor (Broadwell, IBRS)",1,1017,1017,1
111,"Intel Core Processor (Broadwell, IBRS)",4,1017,4144,4
112,"Intel Core Processor (Broadwell, IBRS)",1,1016,1016,1
113,"Intel Core Processor (Broadwell, IBRS)",1,1016,1016,1
114,"Intel Core Processor (Broadwell, IBRS)",2,1016,2005,2
115,"Intel Core Processor (Broadwell, IBRS)",1,1016,1016,1
116,"Intel Core Processor (Broadwell, IBRS)",1,1016,1016,1
117,"Intel Core Processor (Broadwell, IBRS)",1,1015,1015,1
118,"Intel Core Processor (Broadwell, IBRS)",2,1014,2001,2
119,"Intel Core Processor (Broadwell, IBRS)",1,1014,1014,1
120,"Intel Core Processor (Broadwell, IBRS)",1,1014,1014,1
121,"Intel Core Processor (Broadwell, IBRS)",1,1014,1014,1
122,"Intel Core Processor (Broadwell, IBRS)",2,1013,2002,2
123,"Intel Core Processor (Broadwell, IBRS) @2095.134 MHz",1,1012,1012,1
124,"Intel Core Processor (Broadwell, IBRS) @ 2599.996 MHz",1,1012,1012,1
125,"Intel Core Processor (Broadwell, IBRS)",1,1012,1012,1
126,"Intel Core Processor (Broadwell, IBRS)",1,1012,1012,1
127,"Intel Core Processor (Broadwell, IBRS)",1,1012,1012,1
128,"Intel Core Processor (Broadwell, IBRS)",1,1012,1012,1
129,"Intel Core Processor (Broadwell, IBRS)",2,1010,2012,2
130,"Intel Core Processor (Broadwell, IBRS)",1,1010,1010,1
131,"Intel Core Processor (Broadwell, IBRS)",2,1010,1994,2
132,"Intel Core Processor (Broadwell, IBRS)",1,1010,1010,1
133,"Intel Core Processor (Broadwell, IBRS)",1,1010,1010,1
134,"Intel Core Processor (Broadwell, IBRS)",1,1009,1009,1
135,"Intel Core Processor (Broadwell, IBRS)",1,1009,1009,1
136,"Intel Core Processor (Broadwell, IBRS)",1,1009,1009,1
137,"Intel Core Processor (Broadwell, IBRS)",2,1009,2037,2
138,"Intel Core Processor (Broadwell, IBRS)",1,1009,1009,1
139,"Intel Core Processor (Broadwell, IBRS)",2,1008,2056,2
140,"Intel Core Processor (Broadwell, IBRS)",1,1008,1008,1
141,"Intel Core Processor (Broadwell, IBRS) @ 2599.996 MHz",1,1008,1008,1
142,"Intel Core Processor (Broadwell, IBRS)",2,1008,1992,2
143,"Intel Core Processor (Broadwell, IBRS)",1,1008,1008,1
144,"Intel Core Processor (Broadwell, IBRS)",2,1007,2000,2
145,"Intel Core Processor (Broadwell, IBRS)",1,1007,1007,1
146,"Intel Core Processor (Broadwell, IBRS)",1,1007,1007,1
147,"Intel Core Processor (Broadwell, IBRS) @2593.992 MHz",1,1006,1006,1
148,"Intel Core Processor (Broadwell, IBRS)",2,1006,2053,2
149,"Intel Core Processor (Broadwell, IBRS)",1,1006,1006,1
150,"Intel Core Processor (Broadwell, IBRS)",1,1006,1006,1
151,"Intel Core Processor (Broadwell, IBRS)",2,1006,2004,2
152,"Intel Core Processor (Broadwell, IBRS) @ 2599.996 MHz",1,1006,1006,1
153,"Intel Core Processor (Broadwell, IBRS)",1,1005,1005,1
154,"Intel Core Processor (Broadwell, IBRS)",1,1005,1005,1
155,"Intel Core Processor (Broadwell, IBRS)",1,1005,1005,1
156,"Intel Core Processor (Broadwell, IBRS)",1,1004,1004,1
157,"Intel Core Processor (Broadwell, IBRS)",1,1004,1004,1
158,"Intel Core Processor (Broadwell, IBRS)",1,1004,1004,1
159,"Intel Core Processor (Broadwell, IBRS)",1,1004,1004,1
160,"Intel Core Processor (Broadwell, IBRS)",2,1004,2036,2
161,"Intel Core Processor (Broadwell, IBRS)",1,1004,1004,1
162,"Intel Core Processor (Broadwell, IBRS)",2,1004,1999,2
163,"Intel Core Processor (Broadwell, IBRS)",1,1003,1003,1
164,"Intel Core Processor (Broadwell, IBRS)",1,1003,1003,1
165,"Intel Core Processor (Broadwell, IBRS)",1,1003,1003,1
166,"Intel Core Processor (Broadwell, IBRS)",2,1003,2009,2
167,"Intel Core Processor (Broadwell, IBRS)",2,1003,2025,2
168,"Intel Core Processor (Broadwell, IBRS)",1,1003,1003,1
169,"Intel Core Processor (Broadwell, IBRS)",1,1002,1002,1
170,"Intel Core Processor (Broadwell, IBRS)",1,1002,1002,1
171,"Intel Core Processor (Broadwell, IBRS)",1,1001,1001,1
172,"Intel Core Processor (Broadwell, IBRS)",1,1001,1001,1
173,"Intel Core Processor (Broadwell, IBRS)",1,1000,1000,1
174,"Intel Core Processor (Broadwell, IBRS)",1,1000,1000,1
175,"Intel Core Processor (Broadwell, IBRS)",1,1000,1000,1
176,"Intel Core Processor (Broadwell, IBRS)",2,1000,1999,2
177,"Intel Core Processor (Broadwell, IBRS)",1,1000,1000,1
178,"Intel Core Processor (Broadwell, IBRS)",1,1000,1000,1
179,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
180,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
181,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
182,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
183,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
184,"Intel Core Processor (Broadwell, IBRS)",1,999,999,1
185,"Intel Core Processor (Broadwell, IBRS)",2,999,2012,2
186,"Intel Core Processor (Broadwell, IBRS)",2,998,1986,2
187,"Intel Core Processor (Broadwell, IBRS)",1,998,998,1
188,"Intel Core Processor (Broadwell, IBRS)",1,998,998,1
189,"Intel Core Processor (Broadwell, IBRS)",1,998,998,1
190,"Intel Core Processor (Broadwell, IBRS)",2,998,2000,2
191,"Intel Core Processor (Broadwell, IBRS) @2593.978 MHz",1,998,998,1
192,"Intel Core Processor (Broadwell, IBRS)",2,998,1981,2
193,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
194,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
195,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
196,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
197,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
198,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
199,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
200,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
201,"Intel Core Processor (Broadwell, IBRS)",1,997,997,1
202,"Intel Core Processor (Broadwell, IBRS) @2593.992 MHz",1,996,996,1
203,"Intel Core Processor (Broadwell, IBRS)",1,996,996,1
204,"Intel Core Processor (Broadwell, IBRS)",2,996,1996,2
205,"Intel Core Processor (Broadwell, IBRS)",1,996,996,1
206,"Intel Core Processor (Broadwell, IBRS)",2,996,1993,2
207,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
208,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
209,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
210,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
211,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
212,"Intel Core Processor (Broadwell, IBRS)",2,995,1995,2
213,"Intel Core Processor (Broadwell, IBRS)",1,995,995,1
214,"Intel Core Processor (Broadwell, IBRS)",1,994,994,1
215,"Intel Core Processor (Broadwell, IBRS)",1,994,994,1
216,"Intel Core Processor (Broadwell, IBRS)",1,994,994,1
217,"Intel Core Processor (Broadwell, IBRS)",1,994,994,1
218,"Intel Core Processor (Broadwell, IBRS)",1,994,994,1
219,"Intel Core Processor (Broadwell, IBRS)",2,993,1990,2
220,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
221,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
222,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
223,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
224,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
225,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
226,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
227,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
228,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
229,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
230,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
231,"Intel Core Processor (Broadwell, IBRS)",1,993,993,1
232,"Intel Core Processor (Broadwell, IBRS)",1,992,992,1
233,"Intel Core Processor (Broadwell, IBRS)",1,992,992,1
234,"Intel Core Processor (Broadwell, IBRS)",1,992,992,1
235,"Intel Core Processor (Broadwell, IBRS)",1,992,992,1
236,"Intel Core Processor (Broadwell, IBRS) @ 2599.996 MHz",1,992,992,1
237,"Intel Core Processor (Broadwell, IBRS)",1,991,991,1
238,"Intel Core Processor (Broadwell, IBRS)",1,991,991,1
239,"Intel Core Processor (Broadwell, IBRS)",2,991,1968,2
240,"Intel Core Processor (Broadwell, IBRS)",2,991,1963,2
241,"Intel Core Processor (Broadwell, IBRS)",2,991,1981,2
242,"Intel Core Processor (Broadwell, IBRS)",1,991,991,1
243,"Intel Core Processor (Broadwell, IBRS)",1,991,991,1
244,"Intel Core Processor (Broadwell, IBRS)",2,990,1996,2
245,"Intel Core Processor (Broadwell, IBRS) @ 2593.976 MHz",1,990,990,1
246,"Intel Core Processor (Broadwell, IBRS)",1,990,990,1
247,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
248,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
249,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
250,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
251,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
252,"Intel Core Processor (Broadwell, IBRS)",1,989,989,1
253,"Intel Core Processor (Broadwell, IBRS)",1,988,988,1
254,"Intel Core Processor (Broadwell, IBRS)",1,988,988,1
255,"Intel Core Processor (Broadwell, IBRS)",1,988,988,1
256,"Intel Core Processor (Broadwell, IBRS)",4,988,3578,4
257,"Intel Core Processor (Broadwell, IBRS)",4,988,3996,4
258,"Intel Core Processor (Broadwell, IBRS)",1,988,988,1
259,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
260,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
261,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
262,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
263,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
264,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
265,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
266,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
267,"Intel Core Processor (Broadwell, IBRS)",1,987,987,1
268,"Intel Core Processor (Broadwell, IBRS)",1,986,986,1
269,"Intel Core Processor (Broadwell, IBRS)",2,986,2015,2
270,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
271,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
272,"Intel Core Processor (Broadwell, IBRS) @2593.992 MHz",1,985,985,1
273,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
274,"Intel Core Processor (Broadwell, IBRS)",2,985,1965,2
275,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
276,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
277,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
278,"Intel Core Processor (Broadwell, IBRS)",1,985,985,1
279,"Intel Core Processor (Broadwell, IBRS)",2,984,1816,2
280,"Intel Core Processor (Broadwell, IBRS)",2,984,1921,2
281,"Intel Core Processor (Broadwell, IBRS)",1,984,984,1
282,"Intel Core Processor (Broadwell, IBRS) @2593.992 MHz",1,983,983,1
283,"Intel Core Processor (Broadwell, IBRS)",1,983,983,1
284,"Intel Core Processor (Broadwell, IBRS)",1,983,983,1
285,"Intel Core Processor (Broadwell, IBRS)",1,983,983,1
286,"Intel Core Processor (Broadwell, IBRS)",1,982,982,1
287,"Intel Core Processor (Broadwell, IBRS)",1,982,982,1
288,"Intel Core Processor (Broadwell, IBRS)",2,982,1946,2
289,"Intel Core Processor (Broadwell, IBRS)",1,982,982,1
290,"Intel Core Processor (Broadwell, IBRS)",1,982,982,1
291,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
292,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
293,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,981,981,1
294,"Intel Core Processor (Broadwell, IBRS)",2,981,1900,2
295,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
296,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
297,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
298,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
299,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
300,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
301,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
302,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
303,"Intel Core Processor (Broadwell, IBRS)",1,981,981,1
304,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",2,981,1971,2
305,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
306,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
307,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
308,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
309,"Intel Core Processor (Broadwell, IBRS)",2,980,1817,2
310,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
311,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
312,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
313,"Intel Core Processor (Broadwell, IBRS)",2,980,1891,2
314,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
315,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
316,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
317,"Intel Core Processor (Broadwell, IBRS)",1,980,980,1
318,"Intel Core Processor (Broadwell, IBRS)",1,979,979,1
319,"Intel Core Processor (Broadwell, IBRS)",2,979,1988,2
320,"Intel Core Processor (Broadwell, IBRS)",1,979,979,1
321,"Intel Core Processor (Broadwell, IBRS)",1,979,979,1
322,"Intel Core Processor (Broadwell, IBRS)",2,979,1948,2
323,"Intel Core Processor (Broadwell, IBRS)",2,979,1919,2
324,"Intel Core Processor (Broadwell, IBRS)",1,979,979,1
325,"Intel Core Processor (Broadwell, IBRS)",1,979,979,1
326,"Intel Core Processor (Broadwell, IBRS)",2,978,1822,2
327,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
328,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
329,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
330,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
331,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
332,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
333,"Intel Core Processor (Broadwell, IBRS)",1,978,978,1
334,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
335,"Intel Core Processor (Broadwell, IBRS)",2,977,1960,2
336,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
337,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
338,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
339,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
340,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
341,"Intel Core Processor (Broadwell, IBRS)",1,977,977,1
342,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
343,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
344,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
345,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
346,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
347,"Intel Core Processor (Broadwell, IBRS)",1,976,976,1
348,"Intel Core Processor (Broadwell, IBRS)",2,976,1938,2
349,"Intel Core Processor (Broadwell, IBRS)",1,975,975,1
350,"Intel Core Processor (Broadwell, IBRS)",1,975,975,1
351,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,975,975,1
352,"Intel Core Processor (Broadwell, IBRS)",1,975,975,1
353,"Intel Core Processor (Broadwell, IBRS)",1,975,975,1
354,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
355,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
356,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
357,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
358,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
359,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
360,"Intel Core Processor (Broadwell, IBRS)",2,974,1966,2
361,"Intel Core Processor (Broadwell, IBRS)",1,974,974,1
362,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
363,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
364,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
365,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
366,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
367,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
368,"Intel Core Processor (Broadwell, IBRS)",1,973,973,1
369,"Intel Core Processor (Broadwell, IBRS)",1,972,972,1
370,"Intel Core Processor (Broadwell, IBRS)",1,972,972,1
371,"Intel Core Processor (Broadwell, IBRS)",1,972,972,1
372,"Intel Core Processor (Broadwell, IBRS)",2,972,1590,2
373,"Intel Core Processor (Broadwell, IBRS)",1,972,972,1
374,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
375,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
376,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
377,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
378,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
379,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
380,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
381,"Intel Core Processor (Broadwell, IBRS)",1,971,971,1
382,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,970,970,1
383,"Intel Core Processor (Broadwell, IBRS)",2,970,1960,2
384,"Intel Core Processor (Broadwell, IBRS)",1,970,970,1
385,"Intel Core Processor (Broadwell, IBRS)",1,970,970,1
386,"Intel Core Processor (Broadwell, IBRS)",1,970,970,1
387,"Intel Core Processor (Broadwell, IBRS)",1,970,970,1
388,"Intel Core Processor (Broadwell, IBRS)",2,969,1755,2
389,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",1,969,969,1
390,"Intel Core Processor (Broadwell, IBRS)",3,969,2906,3
391,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
392,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
393,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
394,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
395,"Intel Core Processor (Broadwell, IBRS) @ 2593.992 MHz",2,969,1938,2
396,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
397,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
398,"Intel Core Processor (Broadwell, IBRS)",4,969,3898,4
399,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
400,"Intel Core Processor (Broadwell, IBRS)",1,969,969,1
401,"Intel Core Processor (Broadwell, IBRS)",4,968,3617,4
402,"Intel Core Processor (Broadwell, IBRS)",1,968,968,1
403,"Intel Core Processor (Broadwell, IBRS)",1,968,968,1
404,"Intel Core Processor (Broadwell, IBRS)",1,967,967,1
405,"Intel Core Processor (Broadwell, IBRS)",2,967,1915,2
406,"Intel Core Processor (Broadwell, IBRS)",1,967,967,1
407,"Intel Core Processor (Broadwell, IBRS)",1,967,967,1
408,"Intel Core Processor (Broadwell, IBRS)",1,967,967,1
409,"Intel Core Processor (Broadwell, IBRS)",4,967,4118,4
410,"Intel Core Processor (Broadwell, IBRS)",1,966,966,1
411,"Intel Core Processor (Broadwell, IBRS) @ 2593.976 MHz",1,966,966,1
412,"Intel Core Processor (Broadwell, IBRS)",1,966,966,1
413,"Intel Core Processor (Broadwell, IBRS)",2,966,1945,2
414,"Intel Core Processor (Broadwell, IBRS)",1,966,966,1
415,"Intel Core Processor (Broadwell, IBRS) @2596.990 MHz",1,966,966,1
416,"Intel Core Processor (Broadwell, IBRS)",1,966,966,1
