排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,6,1285,7323,6
2,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,1,957,957,1
3,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,4,927,3589,4
4,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,1,901,901,1
5,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,1,898,898,1
6,Intel(R) Xeon(R) Gold 6238R CPU @ 2.20GHz,1,863,863,1
