排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2673 v2 @ 3.30GHz,8,1272,9479,8
2,Intel(R) Xeon(R) CPU E5-2673 v2 @ 3.30GHz,8,1272,9271,8
3,Intel(R) Xeon(R) CPU E5-2673 v2 @ 3.30GHz,32,1055,8044,32
4,Intel(R) Xeon(R) CPU E5-2673 v2 @ 3.30GHz,32,1054,8049,32
5,Intel(R) Xeon(R) CPU E5-2673 v2 @ 3.30GHz,2,936,23773,32
