排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-14700K,28,4743,88763,28
2,Intel(R) Core(TM) i7-14700K,6,4707,28111,6
3,Intel(R) Core(TM) i7-14700K,4,4697,18826,4
4,Intel(R) Core(TM) i7-14700K,4,4645,17099,4
