排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 5 5500U with Radeon Graphics,1,2010,12659,12
2,AMD Ryzen 5 5500U with Radeon Graphics,1,1998,12602,12
3,AMD Ryzen 5 5500U with Radeon Graphics,1,2007,12567,12
4,AMD Ryzen 5 5500U with Radeon Graphics,1,1963,12538,12
5,AMD Ryzen 5 5500U with Radeon Graphics,4,2010,7991,4
6,AMD Ryzen 5 5500U with Radeon Graphics,12,2007,6112,12
