排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Neoverse-N1 BIOS NotSpecified,4,3374,13432,4
2,Neoverse-N1 BIOS NotSpecified,4,3360,13397,4
3,Neoverse-N1 BIOS NotSpecified,2,3354,6518,2
4,Neoverse-N1 BIOS NotSpecified,2,3328,6653,2
5,Neoverse-N1 BIOS NotSpecified,16,3238,53122,16
