排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2651 v2 @ 1.80GHz,8,775,5083,8
2,Intel(R) Xeon(R) CPU E5-2651 v2 @ 1.80GHz,2,562,1107,2
3,Intel(R) Xeon(R) CPU E5-2651 v2 @ 1.80GHz,2,402,372,2
4,Intel(R) Xeon(R) CPU E5-2651 v2 @ 1.80GHz,2,355,516,2
