排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,2,783,1532,2
2,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,2,767,1529,2
3,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,2,760,1535,2
4,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,2,757,1328,2
5,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,1,743,743,1
6,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,1,667,667,1
7,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,1,607,607,1
8,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,1,203,203,1
9,Intel(R) Xeon(R) CPU E5-2658A v3 @ 2.20GHz,1,171,171,1
