排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 4584PX 16-Core Processor @ 4200.000 MHz,32,6844,105387,32
2,AMD EPYC 4584PX 16-Core Processor,2,5905,11710,2
