排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
243,AMD EPYC-Rome Processor,2,3662,7569,2
244,AMD EPYC-Rome Processor,1,3659,3659,1
245,AMD EPYC-Rome Processor,2,3654,7281,2
246,AMD EPYC-Rome Processor,1,3650,3650,1
247,AMD EPYC-Rome Processor,2,3649,5064,2
248,AMD EPYC-Rome Processor,1,3647,3647,1
249,AMD EPYC-Rome Processor,1,3645,3645,1
250,AMD EPYC-Rome Processor,1,3640,3640,1
251,AMD EPYC-Rome Processor,2,3638,7246,2
252,AMD EPYC-Rome Processor,1,3635,3635,1
253,AMD EPYC-Rome Processor,2,3630,7194,2
254,AMD EPYC-Rome Processor,1,3629,3629,1
255,AMD EPYC-Rome Processor,1,3623,3623,1
256,AMD EPYC-Rome Processor,1,3620,3620,1
257,AMD EPYC-Rome Processor,1,3617,3617,1
258,AMD EPYC-Rome Processor,4,3614,14269,4
259,AMD EPYC-Rome Processor,4,3612,14384,4
260,AMD EPYC-Rome Processor,4,3612,14329,4
261,AMD EPYC-Rome Processor,1,3608,3608,1
262,AMD EPYC-Rome Processor,2,3601,7253,2
263,AMD EPYC-Rome Processor,1,3599,3599,1
264,AMD EPYC-Rome Processor,4,3598,14297,4
265,AMD EPYC-Rome Processor,1,3597,3597,1
266,AMD EPYC-Rome Processor @2445.404 MHz,2,3594,7177,2
267,AMD EPYC-Rome Processor,8,3589,28712,8
268,AMD EPYC-Rome Processor,1,3565,3565,1
269,AMD EPYC-Rome Processor,2,3564,7044,2
270,AMD EPYC-Rome Processor,1,3561,3561,1
271,AMD EPYC-Rome Processor,1,3554,3554,1
272,AMD EPYC-Rome Processor,8,3532,26984,8
273,AMD EPYC-Rome Processor,1,3512,3512,1
274,AMD EPYC-Rome Processor @1996.250 MHz,16,3489,55720,16
275,AMD EPYC-Rome Processor,1,3486,3494,16
276,AMD EPYC-Rome Processor,1,3485,3485,1
277,AMD EPYC-Rome Processor,24,3477,82841,24
278,AMD EPYC-Rome Processor,96,3477,259356,96
279,AMD EPYC-Rome Processor,2,3473,6918,2
280,AMD EPYC-Rome Processor,1,3472,3472,1
281,AMD EPYC-Rome Processor,8,3471,27497,8
282,AMD EPYC-Rome Processor,8,3464,27622,8
283,AMD EPYC-Rome Processor,1,3463,3463,1
284,AMD EPYC-Rome Processor,1,3460,3460,1
285,AMD EPYC-Rome Processor,1,3444,3444,1
286,AMD EPYC-Rome Processor,1,3443,3443,1
287,AMD EPYC-Rome Processor,2,3436,6822,2
288,AMD EPYC-Rome Processor,1,3435,3435,1
289,AMD EPYC-Rome Processor,2,3429,6489,2
290,AMD EPYC-Rome Processor,12,3427,38835,12
291,AMD EPYC-Rome Processor @1996.250 MHz,2,3426,6825,2
292,AMD EPYC-Rome Processor,2,3426,6792,2
293,AMD EPYC-Rome Processor,2,3421,6841,2
294,AMD EPYC-Rome Processor,2,3417,6752,2
295,AMD EPYC-Rome Processor,1,3416,3416,1
296,AMD EPYC-Rome Processor,2,3413,6792,2
297,AMD EPYC-Rome Processor @1996.250 MHz,1,3413,3413,1
298,AMD EPYC-Rome Processor,2,3412,6346,2
299,AMD EPYC-Rome Processor,12,3408,40251,12
300,AMD EPYC-Rome Processor,2,3405,6701,2
301,AMD EPYC-Rome Processor @1996.250 MHz,1,3402,3402,1
302,AMD EPYC-Rome Processor,2,3393,6811,2
303,AMD EPYC-Rome Processor,1,3391,3391,1
304,AMD EPYC-Rome Processor,8,3386,25997,8
305,AMD EPYC-Rome Processor,1,3384,3384,1
306,AMD EPYC-Rome Processor,1,3379,3379,1
307,AMD EPYC-Rome Processor,1,3379,3379,1
308,AMD EPYC-Rome Processor,1,3378,3378,1
309,AMD EPYC-Rome Processor,4,3370,13159,4
310,AMD EPYC-Rome Processor @1996.250 MHz,4,3369,13387,4
311,AMD EPYC-Rome Processor,1,3360,3360,1
312,AMD EPYC-Rome Processor,1,3358,3358,1
313,AMD EPYC-Rome Processor,1,3355,3355,1
314,AMD EPYC-Rome Processor,1,3347,3347,1
315,AMD EPYC-Rome Processor,4,3343,12422,4
316,AMD EPYC-Rome Processor @1996.250 MHz,2,3343,6687,2
317,AMD EPYC-Rome Processor,1,3343,3343,1
318,AMD EPYC-Rome Processor,1,3342,3342,1
319,AMD EPYC-Rome Processor,1,3337,3337,1
320,AMD EPYC-Rome Processor,2,3333,6424,2
321,AMD EPYC-Rome Processor,1,3333,3333,1
322,AMD EPYC-Rome Processor,1,3332,3332,1
323,AMD EPYC-Rome Processor,1,3328,3328,1
324,AMD EPYC-Rome Processor,1,3328,3328,1
325,AMD EPYC-Rome Processor,1,3327,3327,1
326,AMD EPYC-Rome Processor,1,3319,3319,1
327,AMD EPYC-Rome Processor,8,3318,24942,8
328,AMD EPYC-Rome Processor,2,3317,6608,2
329,AMD EPYC-Rome Processor,1,3315,3315,1
330,AMD EPYC-Rome Processor,2,3306,6557,2
331,AMD EPYC-Rome Processor,12,3300,39370,12
332,AMD EPYC-Rome Processor,1,3299,3299,1
333,AMD EPYC-Rome Processor,1,3292,3292,1
334,AMD EPYC-Rome Processor,1,3291,3291,1
335,AMD EPYC-Rome Processor,1,3287,3287,1
336,AMD EPYC-Rome Processor,2,3286,4373,2
337,AMD EPYC-Rome Processor,1,3280,3280,1
338,AMD EPYC-Rome Processor,12,3277,36825,12
339,AMD EPYC-Rome Processor,1,3264,3264,1
340,AMD EPYC-Rome Processor,1,3263,3263,1
341,AMD EPYC-Rome Processor,4,3256,13071,4
342,AMD EPYC-Rome Processor,1,3255,3255,1
343,AMD EPYC-Rome Processor,1,3254,3254,1
344,AMD EPYC-Rome Processor,2,3253,6197,2
345,AMD EPYC-Rome Processor,2,3241,6543,2
346,AMD EPYC-Rome Processor,1,3236,3236,1
347,AMD EPYC-Rome Processor @ 1996.250 MHz,8,3235,26493,8
348,AMD EPYC-Rome Processor,2,3232,3553,2
