排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 7571,2,1255,1313,2
2,AMD EPYC 7571,2,1244,1312,2
3,AMD EPYC 7571,2,1227,1529,2
4,AMD EPYC 7571,2,1213,1276,2
5,AMD EPYC 7571,2,1156,982,2
6,AMD EPYC 7571,2,1141,1326,2
7,AMD EPYC 7571,2,1119,1306,2
