排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,422,1479,4
2,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,422,1476,4
3,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,420,1442,4
4,Intel(R) Atom(TM) x5-Z8350 CPU @ 1.44GHz,1,416,1350,4
