排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i5-12600K,16,3991,36260,16
2,12th Gen Intel(R) Core(TM) i5-12600K,1,3965,36064,20
3,12th Gen Intel(R) Core(TM) i5-12600K,1,3862,35161,20
4,12th Gen Intel(R) Core(TM) i5-12600K,1,3656,3656,1
5,12th Gen Intel(R) Core(TM) i5-12600K,1,3525,3525,1
