排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,1,4196,31825,16
2,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,16,3848,31651,16
3,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,16,3728,31256,16
4,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,16,3667,31017,16
5,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,16,3636,29556,16
6,11th Gen Intel(R) Core(TM) i7-11700F @ 2.50GHz,16,3617,31137,16
