排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i5-13500H,8,3787,21894,8
2,13th Gen Intel(R) Core(TM) i5-13500H,8,3759,21347,8
3,13th Gen Intel(R) Core(TM) i5-13500H,8,3751,20316,8
4,13th Gen Intel(R) Core(TM) i5-13500H,1,3838,3838,1
5,13th Gen Intel(R) Core(TM) i5-13500H,1,3833,3833,1
