排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 9 9950X3D 16-Core Processor,32,7284,120086,32
2,AMD Ryzen 9 9950X3D 16-Core Processor,32,7040,110781,32
3,AMD Ryzen 9 9950X3D 16-Core Processor,2,3690,3861,2
