排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-5010U CPU @ 2.10GHz,1,668,2009,4
2,Intel(R) Core(TM) i3-5010U CPU @ 2.10GHz,4,664,2051,4
3,Intel(R) Core(TM) i3-5010U CPU @ 2.10GHz,1,653,653,1
4,Intel(R) Core(TM) i3-5010U CPU @ 2.10GHz,4,653,1275,4
5,Intel(R) Core(TM) i3-5010U CPU @ 2.10GHz,4,651,1970,4
