排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,CPU 数量            : 6 Physical CPU(s),6,3867,14354,6
2,CPU 数量            : 6 Physical CPU(s),6,1735,6323,6
3,CPU 数量            : 6 Physical CPU(s),6,1756,6286,6
