排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-14700HX,28,3908,72844,28
2,Intel(R) Core(TM) i7-14700HX,1,3597,72240,40
3,Intel(R) Core(TM) i7-14700HX,1,2661,25571,16
